loss,true_label,predicted_label
0.5101952430792772,0,0
0.4745714309552353,0,0
0.7280098063353031,0,0
2.383501625120122,0,1
0.27446083797581616,0,0
0.6787733584153474,0,0
0.1538042118336239,0,0
0.545472452170516,0,0
0.46214300789374513,0,0
0.172304070374159,0,0
0.5868095821846934,0,0
0.2045571716114743,0,0
0.19468140456606725,0,0
0.15602356383214974,0,0
0.47823558614144634,0,0
0.5407737615210645,0,0
0.1278145897650743,0,0
0.13502390733104352,0,0
0.15575116717300636,0,0
0.6760256878532382,0,0
0.21514871880349917,0,0
0.28179280443082405,0,0
0.7157314888401891,0,0
0.09760432057092723,0,0
0.21605909668188902,0,0
0.5808388914369307,0,0
0.7307684391509623,0,0
0.29133763306461596,0,0
0.25649693555455344,0,0
0.4830576693360007,0,0
0.17381373964283658,0,0
0.7461753082709196,0,0
0.7386674980262586,0,0
0.16175869684642688,0,0
0.3093013269851419,0,0
0.3319657579510768,0,0
0.760890491999149,0,0
0.18163781798524384,0,0
0.9745783042119158,0,0
0.33638264773396187,0,0
1.4631527201627013,0,0
0.11592434902117478,0,0
0.0918828978411491,0,0
0.4131444844875278,0,0
5.887983812684888,0,1
0.3088570267561952,0,0
0.26881670995763174,0,0
0.06311184655789277,0,0
0.4524471734610978,0,0
0.8001251941266079,0,0
0.42184498000092846,0,0
0.2771874358518382,0,0
0.4228819325033041,0,0
0.545132626385127,0,0
0.26436060451089427,0,0
0.692649839581663,0,0
0.3675073946208309,0,0
0.1867649636372532,0,0
0.5656430490366726,0,0
0.2378122172440723,0,0
0.9090704513927185,0,0
0.6042783946592223,0,0
0.33149106208849927,0,0
0.6004373957839653,0,0
0.28427765532336075,0,0
0.42987065600170704,0,0
1.1881230272891026,0,0
0.2551052754270058,0,0
0.25922402066618727,0,0
0.2612447649457075,0,0
0.5508645698207147,0,0
11.73687802043945,0,1
0.6758633196963346,0,0
0.18222274916358044,0,0
0.19253065558745872,0,0
0.24482788898588115,0,0
0.42358850934526066,0,0
0.21603212113318326,0,0
0.1958555887580665,0,0
0.39734956975313357,0,0
0.3869916149817536,0,0
0.5383652881685993,0,0
0.19769606900874953,0,0
0.770436990146688,0,0
1.3508288256447851,0,0
0.5635345368290587,0,0
0.31981943317767203,0,0
0.24612010475102689,0,0
3.0751922408908134,0,1
0.11726251571202566,0,0
0.2812753352445752,0,0
0.1503126682461809,0,0
0.9822756930000802,0,0
0.562541335111593,0,0
0.2515799899522903,0,0
0.42726000095419203,0,0
0.22973000068865346,0,0
1.220586186666376,0,0
0.499171080813483,0,0
0.8060369079630346,0,0
0.40741405650555546,0,0
0.4812508402600901,0,0
0.6648861391708695,0,0
0.4825699013535151,0,0
0.29539479658154894,0,0
1.3515414793764868,0,0
0.6709690164788207,0,0
0.28247107966512175,0,0
0.32911065966192166,0,0
0.13453444385403998,0,0
0.4112825744305118,0,0
0.2039014000484562,0,0
0.2925056684156156,0,0
0.2899071325916351,0,0
0.41304965468211996,0,0
0.45764152478058356,0,0
0.3090204900228327,0,0
0.2825933043488473,0,0
0.09335880130614485,0,0
0.98131759873508,0,0
0.3907829179048175,0,0
0.14533382966764122,0,0
0.56349655933721,0,0
0.6504613136008565,0,0
0.36414632790602314,0,0
0.23054159376291858,0,0
0.2884368457160027,0,0
0.37173019544433855,0,0
0.4410356923337402,0,0
0.17898402820213802,0,0
0.18762245933632193,0,0
0.4290207289704826,0,0
0.12058938815585507,0,0
0.16173154711199123,0,0
0.46635140545229725,0,0
1.4901509804617892,0,0
0.21603407041650796,0,0
0.2008658235340915,0,0
0.4188175303090651,0,0
0.48672577039754955,0,0
0.8864319595735293,0,0
1.8734591544331523,0,1
0.25890574846240916,0,0
0.08299792579867946,0,0
0.8382350844291452,0,0
0.386110035427911,0,0
0.6170160643536077,0,0
0.4983698443073885,0,0
0.4792251683929651,0,0
2.4102258613741894,0,1
0.9023648577457883,0,0
0.454245211900579,0,0
0.17513440443215414,0,0
0.6017175090421705,0,0
0.4204117509754826,0,0
0.3307949134833807,0,0
0.5410336231506269,0,0
0.5305848006600162,0,0
0.1447408617057318,0,0
0.36953744653727155,0,0
0.21220547378711163,0,0
0.3818232995094038,0,0
4.306255741592836,0,1
0.4440436722237579,0,0
0.18532560276503984,0,0
0.24799096348710067,0,0
0.18055925013605015,0,0
0.1004275351605322,0,0
2.0598659064163796,0,1
1.025795557522542,0,0
0.4658976446111136,0,0
0.42838146150581363,0,0
0.46458224446742735,0,0
0.4121971338496145,0,0
0.8129639958381228,0,0
0.46237938254270794,0,0
0.5687993236179274,0,0
0.21158445712052795,0,0
1.1939221345211937,0,0
0.26855028823140054,0,0
4.88574496562406,0,1
0.11042536314941999,0,0
0.2592889906758746,0,0
0.27735125160805524,0,0
0.5788965528970834,0,0
19.840826744532958,0,1
0.5863358864202179,0,0
0.2381929839490882,0,0
0.1345395403550657,0,0
1.9951997122759024,0,1
0.4138915626179421,0,0
0.20382344410533337,0,0
0.13448492992617597,0,0
0.25629111402068716,0,0
0.7175315296973614,0,0
0.8604968706508054,0,0
0.39625188490036817,0,0
0.22486575048787144,0,0
0.1225865360247416,0,0
0.3719900280564351,0,0
0.21356785973630207,0,0
0.28728040179716385,0,0
0.2962320025874721,0,0
0.2630436112258291,0,0
1.0868489923185947,0,0
0.45497670220285663,0,0
0.3829983461582295,0,0
0.8074786993420171,0,0
0.168275735361762,0,0
0.200588746285287,0,0
0.28989737523215703,0,0
0.6732713902423372,0,0
0.183046260365445,0,0
0.45286773960095855,0,0
0.198478275387956,0,0
0.6869695820417291,0,0
0.223204620859811,0,0
0.29504315101570994,0,0
0.3112637611207505,0,0
0.37117785324848557,0,0
0.361351455937396,0,0
0.6026777734834583,0,0
0.5592490153875201,0,0
0.4451773992065995,0,0
0.7193178035213289,0,0
0.35699193405952295,0,0
0.30940044161720703,0,0
0.25364139134429564,0,0
0.30156631264760786,0,0
0.16169216201887934,0,0
0.12182843321617046,0,0
1.2697209781787022,0,0
0.6192245063852152,0,0
0.3135716247062667,0,0
0.1293442704577997,0,0
0.4046478099106213,0,0
0.6163007767307007,0,0
0.38881607810586893,0,0
0.37279762490716983,0,0
0.6407086427759882,0,0
1.0297156499632907,0,0
0.490131139678198,0,0
0.5678191625170561,0,0
0.1805983204438674,0,0
0.9799238626947772,0,0
0.47648525932309443,0,0
0.34898218863627867,0,0
0.8966808933985925,0,0
0.38202055817544583,0,0
1.7659382408648256,0,1
0.896795786828095,0,0
0.779616033753572,0,0
0.14723289483936,0,0
0.2799831147155264,0,0
0.23517417102304267,0,0
0.4111559838789358,0,0
0.29826584441111786,0,0
0.2640580023181916,0,0
0.4252385306724769,0,0
0.16009901304188764,0,0
0.21735471646397003,0,0
0.6307477506916405,0,0
0.4850650386135678,0,0
0.5090688009023705,0,0
0.43070603871437874,0,0
0.14758727965347251,0,0
0.19386762750588282,0,0
0.22366613390022796,0,0
0.10862555391705994,0,0
0.5205546369102076,0,0
3.5267887842597387,0,1
0.11680425568159994,0,0
0.6967932976219433,0,0
0.43207219419668347,0,0
0.1669680273202764,0,0
0.40192148112862947,0,0
0.33844576636077045,0,0
0.09742930322567092,0,0
0.7372554592071113,0,0
0.47688483214959043,0,0
0.37475092987930403,0,0
0.2466492852390082,0,0
0.3015793897997974,0,0
0.24291249901339887,0,0
0.23173688749292337,0,0
0.34962172420913745,0,0
0.4214696194344461,0,0
0.533401755202181,0,0
0.4300698543767398,0,0
0.20934553690096822,0,0
0.4774431143072937,0,0
0.15000955717574865,0,0
0.13496790523798521,0,0
0.2611216550166728,0,0
0.19424082630825065,0,0
0.139663974274137,0,0
0.9487414334438671,0,0
9.559221352098483,0,1
0.27174805334209545,0,0
0.674607823317441,0,0
0.6973512674519833,0,0
0.15638558623100854,0,0
0.6717386928856102,0,0
0.41747589705541416,0,0
0.18635192052067273,0,0
0.28157942160106325,0,0
0.14482180553967317,0,0
0.3898366993857584,0,0
0.29649107012838766,0,0
0.27717978719977565,0,0
0.27546492976100134,0,0
0.26335158427535377,0,0
0.14190515783732754,0,0
0.24539145213392896,0,0
0.44430447566470493,0,0
0.8097647400465738,0,0
0.27578382741836366,0,0
0.8326532260992593,0,0
1.7281886908345696,0,1
0.3800218321440826,0,0
0.23510370391623547,0,0
0.16984892834111434,0,0
0.29348929536878143,0,0
0.45191553782294086,0,0
0.3133448118684924,0,0
0.4583200356394102,0,0
1.3287809056759434,0,0
0.21226951310749315,0,0
0.5624263678988848,0,0
0.408512534844159,0,0
0.08160126719659762,0,0
0.22790467945520781,0,0
0.748839118534081,0,0
0.3069982480165293,0,0
0.3243083680441399,0,0
0.6661547357921138,0,0
0.43339857012490485,0,0
0.22203717053236052,0,0
8.247981851908802,0,1
0.38008978777757235,0,0
0.49722073704634767,0,0
0.19995278436643224,0,0
0.456301942417866,0,0
0.27653326872746137,0,0
0.8922632362572099,0,0
0.2520523038296386,0,0
0.38327104275660295,0,0
0.4711538145885817,0,0
0.8435759920945142,0,0
0.14635605450409148,0,0
0.3105702147575865,0,0
0.24675947092096426,0,0
0.15405887447380462,0,0
0.39513645907717565,0,0
0.4301686829506001,0,0
0.9355496683586508,0,0
0.4495441379565983,0,0
0.7523966131335713,0,0
0.17643482952878953,0,0
0.5257009923891531,0,0
0.19393889063698816,0,0
0.5094615155984876,0,0
1.891723112195901,0,1
0.20291864398531625,0,0
0.21342931201498333,0,0
0.06786489866880399,0,0
0.13222677913252714,0,0
0.29537519019061914,0,0
0.12990395097192875,0,0
0.5624302433557623,0,0
0.07387391956794613,0,0
0.2751300472069737,0,0
0.29217091513415827,0,0
0.5554027667521201,0,0
0.13284032185691935,0,0
0.2787169628928004,0,0
0.11170097708842704,0,0
0.7318957645356369,0,0
0.5545853022635099,0,0
0.5267437981231634,0,0
0.15548195553971347,0,0
0.31436925463418325,0,0
0.38564228890892027,0,0
0.31430558567848216,0,0
0.28567108809425457,0,0
0.5842374363465218,0,0
0.4581848342711666,0,0
1.4803516426780041,0,0
0.7442354367064075,0,0
0.27335319403197195,0,0
0.9789836673534474,0,0
0.4153296201614268,0,0
0.5314753327547238,0,0
0.30949249855979005,0,0
0.5693047100705224,0,0
0.4369845090264809,0,0
0.5575317660803428,0,0
1.1922842102445859,0,0
0.8848980070780181,0,0
0.2583266175745208,0,0
0.7555837660636898,0,0
0.14585466786278584,0,0
0.3144745936787129,0,0
0.8980218794515297,0,0
1.1055259644944575,0,0
0.4555528083741185,0,0
14.827666772529682,0,1
0.21874523556651485,0,0
0.3028772386900927,0,0
0.3965425298281421,0,0
1.2607505553626466,0,0
0.7153541386558061,0,0
0.3392430982999613,0,0
0.25605718099056063,0,0
0.8702048140521422,0,0
0.8364744520657605,0,0
1.4846076277197917,0,0
0.45218577825489586,0,0
0.14479826878547522,0,0
0.23105843168640883,0,0
0.3359774251844127,0,0
0.436212419509929,0,0
0.5067274786125558,0,0
0.384745488675401,0,0
0.5803730803913452,0,0
0.6843445544679528,0,0
0.1314386261066727,0,0
0.2180050964382923,0,0
0.31684337241239025,0,0
0.57820599572404,0,0
15.780149522503438,0,1
0.4286636244316035,0,0
0.3840130023386918,0,0
0.18662150823770143,0,0
0.25558542946983376,0,0
0.4616777149462844,0,0
0.1468667975745253,0,0
0.16573447896293472,0,0
0.7524254621720045,0,0
0.4887494271630228,0,0
0.34191477173282336,0,0
0.5804251158671102,0,0
0.683559864835118,0,0
0.33565837959807043,0,0
0.9765534095284509,0,0
0.3658300447729669,0,0
0.20548419800808795,0,0
0.6048806328914671,0,0
0.8062710955476118,0,0
0.2528299975430992,0,0
0.33124235158872956,0,0
0.20313691061588593,0,0
0.514381412838475,0,0
0.3297911834715882,0,0
0.48521336460067993,0,0
0.420137382013786,0,0
0.22792675435122467,0,0
0.45300029152399185,0,0
0.6555475335304417,0,0
0.19859276174883758,0,0
4.705546535306305,0,1
0.08887177080547823,0,0
0.5295474337618293,0,0
0.4962265701898163,0,0
0.531931305139249,0,0
0.4171892543845382,0,0
0.12532411078091985,0,0
1.8800232454492007,0,1
0.5469334616679843,0,0
0.9315214000507324,0,0
0.5656003526191544,0,0
0.22567869708677796,0,0
0.1484804680409435,0,0
0.7755521784942946,0,0
0.14614232687709522,0,0
0.5359579424642119,0,0
0.7118532681975255,0,0
0.18775190665464778,0,0
0.2816354648392791,0,0
0.2642682265927573,0,0
0.46695764295823233,0,0
0.2791586409975285,0,0
0.260968174284625,0,0
0.4258413646171657,0,0
0.3231816252108476,0,0
0.6753600552160886,0,0
0.5599889865238649,0,0
0.5129896232046155,0,0
0.7987859998663003,0,0
0.42823039391416456,0,0
0.16818378441258997,0,0
0.28435024582312846,0,0
0.38404359769057206,0,0
0.1431285467119373,0,0
0.20180733272662607,0,0
0.32190855885737213,0,0
0.4002230946040354,0,0
0.14784850092539192,0,0
0.5612341082459805,0,0
0.4520214761144399,0,0
0.2715498189105506,0,0
0.9955599240413223,0,0
0.5342972594313278,0,0
0.1542832382749929,0,0
0.3609290197579512,0,0
0.620843798542969,0,0
0.32559713755825126,0,0
2.842919746758848,0,1
0.48106862422585894,0,0
0.16454089699983435,0,0
0.3119154384380182,0,0
0.6344808803992679,0,0
0.45804536069972934,0,0
0.8943524203845016,0,0
0.6287369206970823,0,0
0.5367222105582731,0,0
0.11008613399066623,0,0
0.8439695204256097,0,0
0.3917046898617857,0,0
0.48606550169957546,0,0
0.2698091895959965,0,0
0.1113477997478685,0,0
0.5746716796866125,0,0
0.24933033959172793,0,0
1.732605893650034,0,1
0.5190242637017529,0,0
1.1908219891925738,0,0
0.3085192974371263,0,0
0.5533328645415854,0,0
0.752824305330861,0,0
0.4447302994099217,0,0
0.17069174622013703,0,0
0.5618845801061257,0,0
0.42749018626267526,0,0
0.3014070201403241,0,0
0.24219204939943287,0,0
0.6143216036911116,0,0
0.5551738811549353,0,0
1.082469019574848,0,0
0.4119707707135664,0,0
0.6572078376693402,0,0
0.1424432226403809,0,0
0.9752032607239232,0,0
0.19112039395965488,0,0
0.1251473363954689,0,0
0.3017717963401421,0,0
0.4738137645790685,0,0
0.30822946827902203,0,0
0.4420780446498265,0,0
0.5606877011215624,0,0
0.3920973788404556,0,0
0.6599547501557705,0,0
0.07742288543975613,0,0
0.41464972718549475,0,0
0.21102860725016195,0,0
0.6212486589492738,0,0
0.8981779067696108,0,0
0.31378605370987156,0,0
0.2693403795063318,0,0
0.45094245573631325,0,0
0.6538753233519883,0,0
0.3122173647472148,0,0
0.15903908125803773,0,0
0.0772745742983548,0,0
0.06993501473754571,0,0
0.2991354171366434,0,0
0.35546853886893637,0,0
0.6659462519376883,0,0
0.293254772677369,0,0
0.7329152260302486,0,0
0.5395589400907527,0,0
0.4653681851694295,0,0
0.48964151841191844,0,0
0.4261035492299018,0,0
0.42484983397432,0,0
0.44964430252252047,0,0
0.25963910894139747,0,0
0.13533027956359744,0,0
0.14678299452543855,0,0
0.5289268360111052,0,0
0.47342872194122065,0,0
1.538093763875107,0,1
0.17935646031454403,0,0
0.2616604186739695,0,0
0.4370609613324073,0,0
0.457735145823653,0,0
0.338758540917729,0,0
0.2862953829876595,0,0
0.7715926932586901,0,0
0.3361400380038501,0,0
0.39006071344754917,0,0
0.24745726901573134,0,0
0.1091336957876172,0,0
0.4445457718321023,0,0
0.6799945867057634,0,0
0.21610637540864355,0,0
0.8658819474117397,0,0
0.21896662875171644,0,0
0.37486919671606916,0,0
0.12592733340250156,0,0
0.4727322005137138,0,0
0.44511943451082187,0,0
1.121103249503149,0,0
0.6150337362505822,0,0
0.4685700540978777,0,0
0.30680187088962635,0,0
0.18356559003579545,0,0
0.3965397338981422,0,0
0.4265326805947201,0,0
0.11647969927216598,0,0
0.21015441360446988,0,0
0.5607837117199794,0,0
0.15521142959092182,0,0
0.3572128183439981,0,0
0.8511766841794742,0,0
0.29150873926703635,0,0
0.6793788242794601,0,0
0.2501378868841212,0,0
0.4148391160024626,0,0
0.25796860916771147,0,0
0.1257743044712297,0,0
0.6675738462126865,0,0
0.4095414015785085,0,0
0.4111070548058116,0,0
0.5031587838287195,0,0
0.3432389844473512,0,0
0.5959941592380574,0,0
0.19554630519684757,0,0
0.7061668595407465,0,0
1.241202264151862,0,0
0.31144822296846886,0,0
1.3894020156485436,0,0
0.6790762725021725,0,0
0.5732400259465049,0,0
0.23895064352946954,0,0
8.271427156270532,0,1
0.4793917380928711,0,0
0.505871944159726,0,0
0.3656351286313104,0,0
0.14515542404554266,0,0
0.576696508314263,0,0
5.761536376764141,0,1
0.37643804279501103,0,0
0.2766767151890276,0,0
0.6146828625394195,0,0
0.7935232631832102,0,0
0.37807305155166226,0,0
0.21432993464717218,0,0
0.6418979251177642,0,0
0.14472519294767577,0,0
0.3888481482513531,0,0
0.30196822435636744,0,0
0.748870618894911,0,0
0.11098146150759539,0,0
0.2630963927094941,0,0
0.4920687059593363,0,0
0.335690281614645,0,0
0.5572671271908203,0,0
0.3375816411419832,0,0
0.3437865171225594,0,0
0.31860913873615127,0,0
0.38308449784330745,0,0
0.2822852443466755,0,0
0.6059652589498288,0,0
1.3301547210546465,0,0
0.5354351935647036,0,0
0.34593821677618575,0,0
0.5934474737229208,0,0
0.7610887577399565,0,0
0.4664045760147124,0,0
0.1532063025713831,0,0
0.1194101700213236,0,0
0.3723464526461766,0,0
0.6007614286967685,0,0
2.8837075894477056,0,1
0.13020299183048484,0,0
0.24277599041053025,0,0
0.4595599457533537,0,0
0.5061229008041143,0,0
0.7715794886782722,0,0
0.26506613779176297,0,0
0.12580167526245775,0,0
0.2235032985153519,0,0
0.5537623510176088,0,0
0.2643694027411745,0,0
0.5135948034104127,0,0
0.2618188064800386,0,0
0.708193005192012,0,0
0.09110264124513275,0,0
0.7323897381459447,0,0
0.5348745374720544,0,0
4.70937641349421,0,1
0.25033432986253124,0,0
0.0848907211639712,0,0
0.16688410317304794,0,0
0.32582092142445523,0,0
1.666013096966982,0,1
0.5571916221754735,0,0
0.20010485390493085,0,0
0.3941490743515072,0,0
0.20867755408567126,0,0
0.6566397328896812,0,0
0.5717673597930736,0,0
0.18374992109851931,0,0
0.3436310992832912,0,0
0.3511017700956405,0,0
0.1623455669516143,0,0
6.845799288407591,0,1
0.4070416413207921,0,0
0.24541526000341077,0,0
0.8436214899058884,0,0
0.32703685938081173,0,0
0.32627197441642014,0,0
0.40595073976779567,0,0
0.24790414664360846,0,0
0.18245511603558315,0,0
0.411841769101131,0,0
0.2546398473695693,0,0
0.16252004105655032,0,0
2.2487719977443685,0,1
0.9250998242072284,0,0
0.11233390984132145,0,0
0.38638779241785265,0,0
0.23521624504850405,0,0
3.002683169604497,0,1
0.10111456231131187,0,0
0.6142817782101418,0,0
0.3173399875547185,0,0
0.3030338737804234,0,0
0.8328090969349358,0,0
0.551531384309585,0,0
1.3265098775179232,0,0
0.524524576003984,0,0
0.1577697697046178,0,0
0.45149547528939066,0,0
0.1731135453213483,0,0
0.2697861169991057,0,0
0.13056510010043093,0,0
0.8668621832795073,0,0
4.140057943110323,0,1
0.4934882845926978,0,0
0.380288103526992,0,0
0.2556714517493093,0,0
0.26222521722127484,0,0
0.8750447668276617,0,0
0.14730248585252104,0,0
0.16057092183655813,0,0
1.2685568672268934,0,0
2.0123921297260727,0,1
0.1754923009425196,0,0
2.361543653937889,0,1
0.2158736138365554,0,0
0.3306530802935752,0,0
0.8600785884323613,0,0
0.3146021198387873,0,0
0.33563711813384595,0,0
0.3561874291518937,0,0
0.5090795677228505,0,0
0.32769331327818485,0,0
0.3985515823497998,0,0
1.8040885895873657,0,1
0.5584124358392953,0,0
0.5190994509840186,0,0
0.13202033711562736,0,0
0.19835141329103287,0,0
0.15385425194794705,0,0
0.44022377978874666,0,0
3.231024253136949,0,1
0.9725973024188534,0,0
2.2267801754047105,0,1
0.38560285939702443,0,0
0.8667229797754975,0,0
0.15879419486445082,0,0
0.29692468197090177,0,0
0.18320925750706218,0,0
1.18120670276621,0,0
0.25862536342280756,0,0
0.233766824856131,0,0
0.5637890148341099,0,0
0.45241837266070195,0,0
1.0058672635040147,0,0
1.4300972846341327,0,0
2.950859173331124,0,1
0.8803925439889491,0,0
0.4067456576852809,0,0
0.1613948925669922,0,0
6.914377947094285,0,1
0.34068433353781913,0,0
1.127857349885789,0,0
0.5811468075926782,0,0
0.28381985777337343,0,0
0.15826077221612941,0,0
0.3162728722745494,0,0
0.4129026251118379,0,0
0.37140844803777384,0,0
0.5495053016749447,0,0
0.2280041992662336,0,0
0.3536640963962939,0,0
0.16161649320068203,0,0
0.3875647103714928,0,0
0.24402433835305853,0,0
0.16447714048617046,0,0
0.5173845219208448,0,0
0.30467842013196234,0,0
0.39197933981143396,0,0
0.20695376765979256,0,0
0.6488681913369339,0,0
0.16271278776322487,0,0
0.7197235616271392,0,0
0.224527944618138,0,0
0.2629291655237894,0,0
0.30513670623672334,0,0
0.543271862213636,0,0
0.4124370220002834,0,0
0.1490089999787836,0,0
0.32907621847745006,0,0
0.28161292748555816,0,0
0.10271741295868159,0,0
0.4023217773375137,0,0
0.18782170264806358,0,0
0.18996592759000128,0,0
0.30272712276009106,0,0
0.3719116561966247,0,0
0.6152914007903382,0,0
20.636524588170676,0,1
3.9709577206673505,0,1
0.33833476222558334,0,0
0.13518600782168547,0,0
1.3148240969604865,0,0
0.5873889117736765,0,0
0.35513290277592874,0,0
0.14743675099640408,0,0
0.15335776670737503,0,0
0.275731340570416,0,0
0.627125839727048,0,0
0.6282210236656455,0,0
0.9340140829890838,0,0
0.34682936349909155,0,0
0.2737039031127172,0,0
0.7498994676835314,0,0
0.312263384735308,0,0
0.2738311567814838,0,0
1.0110074411870784,0,0
44.86870183809142,0,1
0.5418254280065249,0,0
0.24618184351660327,0,0
0.1990734063140122,0,0
0.47214772000797367,0,0
0.20249147985968693,0,0
2.7939085784912367,0,1
